ensembl:ENSMUSG00000109841	SO:0000704	E330011O21Rik (Mmus)	RIKEN cDNA E330011O21 gene
ensembl:ENSMUSG00000022865	SO:0000704	Cxadr (Mmus)	coxsackie virus and adenovirus receptor
ensembl:ENSMUSG00000022863	SO:0000704	Btg3 (Mmus)	B cell translocation gene 3
ensembl:ENSMUSG00000022864	SO:0000704	D16Ertd472e (Mmus)	DNA segment, Chr 16, ERATO Doi 472, expressed
ensembl:ENSMUSG00000116628	SO:0000704	4930478L05Rik (Mmus)	RIKEN cDNA 4930478L05 gene
ensembl:ENSMUSG00000116786	SO:0000704	4930570E03Rik (Mmus)	RIKEN cDNA 4930570E03 gene
ensembl:ENSMUSG00000022860	SO:0000704	Chodl (Mmus)	chondrolectin
ensembl:ENSMUSG00000022857	SO:0000704	Tmprss15 (Mmus)	transmembrane protease, serine 15
ensembl:ENSMUSG00000101810	SO:0000704	1700066C05Rik (Mmus)	RIKEN cDNA 1700066C05 gene
ensembl:ENSMUSG00000022762	SO:0000704	Ncam2 (Mmus)	neural cell adhesion molecule 2
ensembl:ENSMUSG00000116865	SO:0000704	Gm49560 (Mmus)	predicted gene, 49560
ensembl:ENSMUSG00000116937	SO:0000704	Gm41480 (Mmus)	predicted gene, 41480
ensembl:ENSMUSG00000094030	SO:0000704	Gm21833 (Mmus)	predicted gene, 21833
ensembl:ENSMUSG00000116745	SO:0000704	Gm41481 (Mmus)	predicted gene, 41481
ensembl:ENSMUSG00000116907	SO:0000704	4930553E22Rik (Mmus)	RIKEN cDNA 4930553E22 gene
ensembl:ENSMUSG00000110358	SO:0000704	A730009L09Rik (Mmus)	RIKEN cDNA A730009L09 gene
ensembl:ENSMUSG00000116674	SO:0000704	4930551I23Rik (Mmus)	RIKEN cDNA 4930551I23 gene
ensembl:ENSMUSG00000097418	SO:0000704	Mir155hg (Mmus)	Mir155 host gene (non-protein coding)
ensembl:ENSMUSG00000022889	SO:0000704	Mrpl39 (Mmus)	mitochondrial ribosomal protein L39
ensembl:ENSMUSG00000053062	SO:0000704	Jam2 (Mmus)	junction adhesion molecule 2
ensembl:ENSMUSG00000022890	SO:0000704	Atp5j (Mmus)	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F
ensembl:ENSMUSG00000008976	SO:0000704	Gabpa (Mmus)	GA repeat binding protein, alpha
ensembl:ENSMUSG00000022892	SO:0000704	App (Mmus)	amyloid beta (A4) precursor protein
ensembl:ENSMUSG00000115518	SO:0000704	Gm10791 (Mmus)	predicted gene 10791
ensembl:ENSMUSG00000115469	SO:0000704	Gm49227 (Mmus)	predicted gene, 49227
ensembl:ENSMUSG00000114988	SO:0000704	Gm49226 (Mmus)	predicted gene, 49226
ensembl:ENSMUSG00000041134	SO:0000704	Cyyr1 (Mmus)	cysteine and tyrosine-rich protein 1
ensembl:ENSMUSG00000022893	SO:0000704	Adamts1 (Mmus)	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1
ensembl:ENSMUSG00000116586	SO:0000704	4930556C24Rik (Mmus)	RIKEN cDNA 4930556C24 gene
ensembl:ENSMUSG00000022894	SO:0000704	Adamts5 (Mmus)	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 5 (aggrecanase-2)
ensembl:ENSMUSG00000116556	SO:0000704	1700007H22Rik (Mmus)	RIKEN cDNA 1700007H22 gene
ensembl:ENSMUSG00000116799	SO:0000704	Gm32357 (Mmus)	predicted gene, 32357
ensembl:ENSMUSG00000116993	SO:0000704	Gm32461 (Mmus)	predicted gene, 32461
ensembl:ENSMUSG00000116810	SO:0000704	Gm32624 (Mmus)	predicted gene, 32624
ensembl:ENSMUSG00000116555	SO:0000704	Gm38477 (Mmus)	predicted gene, 38477
ensembl:ENSMUSG00000116979	SO:0000704	Gm32865 (Mmus)	predicted gene, 32865
ensembl:ENSMUSG00000044442	SO:0000704	N6amt1 (Mmus)	N-6 adenine-specific DNA methyltransferase 1 (putative)
ensembl:ENSMUSG00000052299	SO:0000704	Ltn1 (Mmus)	listerin E3 ubiquitin protein ligase 1
ensembl:ENSMUSG00000041079	SO:0000704	Rwdd2b (Mmus)	RWD domain containing 2B
ensembl:ENSMUSG00000025616	SO:0000704	Usp16 (Mmus)	ubiquitin specific peptidase 16
ensembl:ENSMUSG00000025613	SO:0000704	Cct8 (Mmus)	chaperonin containing Tcp1, subunit 8 (theta)
ensembl:ENSMUSG00000093606	SO:0000704	B130034C11Rik (Mmus)	RIKEN cDNA B130034C11 gene
ensembl:ENSMUSG00000025610	SO:0000704	Map3k7cl (Mmus)	Map3k7 C-terminal like
ensembl:ENSMUSG00000025612	SO:0000704	Bach1 (Mmus)	BTB and CNC homology 1, basic leucine zipper transcription factor 1
ensembl:ENSMUSG00000055972	SO:0000704	2810407A14Rik (Mmus)	RIKEN cDNA 2810407A14 gene
ensembl:ENSMUSG00000022935	SO:0000704	Grik1 (Mmus)	glutamate receptor, ionotropic, kainate 1
ensembl:ENSMUSG00000116754	SO:0000704	Gm33255 (Mmus)	predicted gene, 33255
ensembl:ENSMUSG00000116885	SO:0000704	4930420G21Rik (Mmus)	RIKEN cDNA 4930420G21 gene
ensembl:ENSMUSG00000055811	SO:0000704	Cldn17 (Mmus)	claudin 17
ensembl:ENSMUSG00000050520	SO:0000704	Cldn8 (Mmus)	claudin 8
ensembl:ENSMUSG00000116616	SO:0000704	Gm49688 (Mmus)	predicted gene, 49688
ensembl:ENSMUSG00000050239	SO:0000704	Krtap24-1 (Mmus)	keratin associated protein 24-1
ensembl:ENSMUSG00000045331	SO:0000704	2310079G19Rik (Mmus)	RIKEN cDNA 2310079G19 gene
ensembl:ENSMUSG00000071471	SO:0000704	Krtap26-1 (Mmus)	keratin associated protein 26-1
ensembl:ENSMUSG00000090515	SO:0000704	Krtap27-1 (Mmus)	keratin associated protein 27-1
ensembl:ENSMUSG00000050704	SO:0000704	2310061N02Rik (Mmus)	RIKEN cDNA 2310061N02 gene
ensembl:ENSMUSG00000056350	SO:0000704	Krtap13-1 (Mmus)	keratin associated protein 13-1
ensembl:ENSMUSG00000050224	SO:0000704	Krtap13 (Mmus)	keratin associated protein 13
ensembl:ENSMUSG00000068078	SO:0000704	2310034C09Rik (Mmus)	RIKEN cDNA 2310034C09 gene
ensembl:ENSMUSG00000048830	SO:0000704	2310057N15Rik (Mmus)	RIKEN cDNA 2310057N15 gene
ensembl:ENSMUSG00000009047	SO:0000704	Gm5965 (Mmus)	predicted gene 5965
ensembl:ENSMUSG00000116983	SO:0000704	4930553J12Rik (Mmus)	RIKEN cDNA 4930553J12 gene
ensembl:ENSMUSG00000116636	SO:0000704	Gm20741 (Mmus)	predicted gene, 20741
ensembl:ENSMUSG00000074928	SO:0000704	Krtap14 (Mmus)	keratin associated protein 14
ensembl:ENSMUSG00000022931	SO:0000704	Krtap15 (Mmus)	keratin associated protein 15
ensembl:ENSMUSG00000060691	SO:0000704	Krtap19-1 (Mmus)	keratin associated protein 19-1
ensembl:ENSMUSG00000057650	SO:0000704	Krtap19-2 (Mmus)	keratin associated protein 19-2
ensembl:ENSMUSG00000060469	SO:0000704	Krtap19-3 (Mmus)	keratin associated protein 19-3
ensembl:ENSMUSG00000043982	SO:0000704	Krtap19-4 (Mmus)	keratin associated protein 19-4
ensembl:ENSMUSG00000051802	SO:0000704	Krtap19-5 (Mmus)	keratin associated protein 19-5
ensembl:ENSMUSG00000057174	SO:0000704	Krtap19-9b (Mmus)	keratin associated protein 19-9B
ensembl:ENSMUSG00000096534	SO:0000704	Krtap16-3 (Mmus)	keratin associated protein 16-3
ensembl:ENSMUSG00000095992	SO:0000704	Krtap22-2 (Mmus)	keratin associated protein 22-2
ensembl:ENSMUSG00000068075	SO:0000704	Gm10229 (Mmus)	predicted gene 10229
ensembl:ENSMUSG00000058172	SO:0000704	Krtap6-1 (Mmus)	keratin associated protein 6-1
ensembl:ENSMUSG00000068074	SO:0000704	Gm10228 (Mmus)	predicted gene 10228
ensembl:ENSMUSG00000062400	SO:0000704	Krtap6-5 (Mmus)	keratin associated protein 6-5
ensembl:ENSMUSG00000068073	SO:0000704	1110025L11Rik (Mmus)	RIKEN cDNA 1110025L11 gene
ensembl:ENSMUSG00000057855	SO:0000704	Krtap6-3 (Mmus)	keratin associated protein 6-3
ensembl:ENSMUSG00000068071	SO:0000704	Gm6358 (Mmus)	predicted gene 6358
ensembl:ENSMUSG00000059113	SO:0000704	Gm10061 (Mmus)	predicted gene 10061
ensembl:ENSMUSG00000044227	SO:0000704	Gm9789 (Mmus)	predicted gene 9789
ensembl:ENSMUSG00000068068	SO:0000704	Gm7735 (Mmus)	predicted gene 7735
ensembl:ENSMUSG00000068067	SO:0000704	1110057P08Rik (Mmus)	RIKEN cDNA 1110057P08 gene
ensembl:ENSMUSG00000091039	SO:0000704	Krtap20-2 (Mmus)	keratin associated protein 20-2
ensembl:ENSMUSG00000058368	SO:0000704	Krtap21-1 (Mmus)	keratin associated protein 21-1
ensembl:ENSMUSG00000062433	SO:0000704	Krtap6-2 (Mmus)	keratin associated protein 6-2
ensembl:ENSMUSG00000059632	SO:0000704	Krtap8-1 (Mmus)	keratin associated protein 8-1
ensembl:ENSMUSG00000056706	SO:0000704	Krtap7-1 (Mmus)	keratin associated protein 7-1
ensembl:ENSMUSG00000091212	SO:0000704	Krtap11-1 (Mmus)	keratin associated protein 11-1
ensembl:ENSMUSG00000116870	SO:0000704	Gm49696 (Mmus)	predicted gene, 49696
ensembl:ENSMUSG00000002489	SO:0000704	Tiam1 (Mmus)	T cell lymphoma invasion and metastasis 1
ensembl:ENSMUSG00000022982	SO:0000704	Sod1 (Mmus)	superoxide dismutase 1, soluble
ensembl:ENSMUSG00000022983	SO:0000704	Scaf4 (Mmus)	SR-related CTD-associated factor 4
ensembl:ENSMUSG00000116600	SO:0000704	Gm49707 (Mmus)	predicted gene, 49707
ensembl:ENSMUSG00000116656	SO:0000704	Gm49708 (Mmus)	predicted gene, 49708
ensembl:ENSMUSG00000116989	SO:0000704	Gm49709 (Mmus)	predicted gene, 49709
ensembl:ENSMUSG00000116849	SO:0000704	Gm49710 (Mmus)	predicted gene, 49710
ensembl:ENSMUSG00000053414	SO:0000704	Hunk (Mmus)	hormonally upregulated Neu-associated kinase
ensembl:ENSMUSG00000116753	SO:0000704	Gm36001 (Mmus)	predicted gene, 36001
ensembl:ENSMUSG00000046119	SO:0000704	1110008E08Rik (Mmus)	RIKEN cDNA 1110008E08 gene
ensembl:ENSMUSG00000116830	SO:0000704	Gm49714 (Mmus)	predicted gene, 49714
ensembl:ENSMUSG00000116582	SO:0000704	Gm36169 (Mmus)	predicted gene, 36169
ensembl:ENSMUSG00000116591	SO:0000704	Gm49715 (Mmus)	predicted gene, 49715
ensembl:ENSMUSG00000022978	SO:0000704	Mis18a (Mmus)	MIS18 kinetochore protein A
ensembl:ENSMUSG00000039956	SO:0000704	Mrap (Mmus)	melanocortin 2 receptor accessory protein
ensembl:ENSMUSG00000039929	SO:0000704	Urb1 (Mmus)	URB1 ribosome biogenesis 1 homolog (S. cerevisiae)
ensembl:ENSMUSG00000039903	SO:0000704	Eva1c (Mmus)	eva-1 homolog C (C. elegans)
ensembl:ENSMUSG00000116543	SO:0000704	Gm36363 (Mmus)	predicted gene, 36363
ensembl:ENSMUSG00000022972	SO:0000704	Cfap298 (Mmus)	cilia and flagella associate protien 298
ensembl:ENSMUSG00000116607	SO:0000704	4930534H18Rik (Mmus)	RIKEN cDNA 4930534H18 gene
ensembl:ENSMUSG00000022973	SO:0000704	Synj1 (Mmus)	synaptojanin 1
ensembl:ENSMUSG00000085279	SO:0000704	Gm15965 (Mmus)	predicted gene 15965
ensembl:ENSMUSG00000087354	SO:0000704	4930404I05Rik (Mmus)	RIKEN cDNA 4930404I05 gene
ensembl:ENSMUSG00000022974	SO:0000704	Paxbp1 (Mmus)	PAX3 and PAX7 binding protein 1
ensembl:ENSMUSG00000085398	SO:0000704	4931406G06Rik (Mmus)	RIKEN cDNA 4931406G06 gene
ensembl:ENSMUSG00000039851	SO:0000704	4932438H23Rik (Mmus)	RIKEN cDNA 4932438H23 gene
ensembl:ENSMUSG00000116763	SO:0000704	Gm41492 (Mmus)	predicted gene, 41492
ensembl:ENSMUSG00000039830	SO:0000704	Olig2 (Mmus)	oligodendrocyte transcription factor 2
ensembl:ENSMUSG00000046160	SO:0000704	Olig1 (Mmus)	oligodendrocyte transcription factor 1
ensembl:ENSMUSG00000085865	SO:0000704	Gm15966 (Mmus)	predicted gene 15966
ensembl:ENSMUSG00000022971	SO:0000704	Ifnar2 (Mmus)	interferon (alpha and beta) receptor 2
ensembl:ENSMUSG00000022969	SO:0000704	Il10rb (Mmus)	interleukin 10 receptor, beta
ensembl:ENSMUSG00000116987	SO:0000704	Gm49625 (Mmus)	predicted gene, 49625
ensembl:ENSMUSG00000084866	SO:0000704	A930006K02Rik (Mmus)	RIKEN cDNA A930006K02 gene
ensembl:ENSMUSG00000022967	SO:0000704	Ifnar1 (Mmus)	interferon (alpha and beta) receptor 1
ensembl:ENSMUSG00000022965	SO:0000704	Ifngr2 (Mmus)	interferon gamma receptor 2
ensembl:ENSMUSG00000022964	SO:0000704	Tmem50b (Mmus)	transmembrane protein 50B
ensembl:ENSMUSG00000085337	SO:0000704	Gm15964 (Mmus)	predicted gene 15964
ensembl:ENSMUSG00000039763	SO:0000704	Dnajc28 (Mmus)	DnaJ heat shock protein family (Hsp40) member C28
ensembl:ENSMUSG00000022962	SO:0000704	Gart (Mmus)	phosphoribosylglycinamide formyltransferase
ensembl:ENSMUSG00000022961	SO:0000704	Son (Mmus)	Son DNA binding protein
ensembl:ENSMUSG00000022960	SO:0000704	Donson (Mmus)	downstream neighbor of SON
ensembl:ENSMUSG00000085169	SO:0000704	Gm10785 (Mmus)	predicted gene 10785
ensembl:ENSMUSG00000058240	SO:0000704	Cryzl1 (Mmus)	crystallin, zeta (quinone reductase)-like 1
ensembl:ENSMUSG00000022957	SO:0000704	Itsn1 (Mmus)	intersectin 1 (SH3 domain protein 1A)
ensembl:ENSMUSG00000087240	SO:0000704	Gm15976 (Mmus)	predicted gene 15976
ensembl:ENSMUSG00000022956	SO:0000704	Atp5o (Mmus)	ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit
ensembl:ENSMUSG00000087190	SO:0000704	D430001F17Rik (Mmus)	RIKEN cDNA D430001F17 gene
ensembl:ENSMUSG00000039680	SO:0000704	Mrps6 (Mmus)	mitochondrial ribosomal protein S6
ensembl:ENSMUSG00000089774	SO:0000704	Slc5a3 (Mmus)	solute carrier family 5 (inositol transporters), member 3
ensembl:ENSMUSG00000086331	SO:0000704	Gm16310 (Mmus)	predicted gene 16310
ensembl:ENSMUSG00000116747	SO:0000704	Gm41496 (Mmus)	predicted gene, 41496
ensembl:ENSMUSG00000116608	SO:0000704	Gm41495 (Mmus)	predicted gene, 41495
ensembl:ENSMUSG00000116878	SO:0000704	Gm29880 (Mmus)	predicted gene, 29880
ensembl:ENSMUSG00000039672	SO:0000704	Kcne2 (Mmus)	potassium voltage-gated channel, Isk-related subfamily, gene 2
ensembl:ENSMUSG00000051989	SO:0000704	Smim11 (Mmus)	small integral membrane protein 11
ensembl:ENSMUSG00000085637	SO:0000704	1700048M11Rik (Mmus)	RIKEN cDNA 1700048M11 gene
ensembl:ENSMUSG00000051728	SO:0000704	Fam243 (Mmus)	family with sequence similarity 243
ensembl:ENSMUSG00000039639	SO:0000704	Kcne1 (Mmus)	potassium voltage-gated channel, Isk-related subfamily, member 1
ensembl:ENSMUSG00000116693	SO:0000704	Gm29805 (Mmus)	predicted gene, 29805
ensembl:ENSMUSG00000022951	SO:0000704	Rcan1 (Mmus)	regulator of calcineurin 1
ensembl:ENSMUSG00000116964	SO:0000704	Gm46555 (Mmus)	predicted gene, 46555
ensembl:ENSMUSG00000051297	SO:0000704	2410124H12Rik (Mmus)	RIKEN cDNA 2410124H12 gene
ensembl:ENSMUSG00000022949	SO:0000704	Clic6 (Mmus)	chloride intracellular channel 6
ensembl:ENSMUSG00000116709	SO:0000704	Gm49722 (Mmus)	predicted gene, 49722
ensembl:ENSMUSG00000022952	SO:0000704	Runx1 (Mmus)	runt related transcription factor 1
ensembl:ENSMUSG00000097139	SO:0000704	Gm26626 (Mmus)	predicted gene, 26626
ensembl:ENSMUSG00000116805	SO:0000704	Gm49723 (Mmus)	predicted gene, 49723
ensembl:ENSMUSG00000100277	SO:0000704	1810053B23Rik (Mmus)	RIKEN cDNA 1810053B23 gene
ensembl:ENSMUSG00000116846	SO:0000704	1810044K17Rik (Mmus)	RIKEN cDNA 1810044K17 gene
ensembl:ENSMUSG00000099968	SO:0000704	1700029J03Rik (Mmus)	RIKEN cDNA 1700029J03 gene
ensembl:ENSMUSG00000116595	SO:0000704	Gm30695 (Mmus)	predicted gene, 30695
ensembl:ENSMUSG00000116576	SO:0000704	Gm49725 (Mmus)	predicted gene, 49725
ensembl:ENSMUSG00000022948	SO:0000704	Setd4 (Mmus)	SET domain containing 4
ensembl:ENSMUSG00000117317	SO:0000704	Gm49961 (Mmus)	predicted gene, 49961
ensembl:ENSMUSG00000051483	SO:0000704	Cbr1 (Mmus)	carbonyl reductase 1
ensembl:ENSMUSG00000082815	SO:0000704	Gm5678 (Mmus)	predicted gene 5678
ensembl:ENSMUSG00000022947	SO:0000704	Cbr3 (Mmus)	carbonyl reductase 3
ensembl:ENSMUSG00000022946	SO:0000704	Dop1b (Mmus)	DOP1 leucine zipper like protein B
ensembl:ENSMUSG00000097768	SO:0000704	2310043M15Rik (Mmus)	RIKEN cDNA 2310043M15 gene
ensembl:ENSMUSG00000116927	SO:0000704	Gm30881 (Mmus)	predicted gene, 30881
ensembl:ENSMUSG00000039456	SO:0000704	Morc3 (Mmus)	microrchidia 3
ensembl:ENSMUSG00000022945	SO:0000704	Chaf1b (Mmus)	chromatin assembly factor 1, subunit B (p60)
ensembl:ENSMUSG00000116890	SO:0000704	Gm49617 (Mmus)	predicted gene, 49617
ensembl:ENSMUSG00000047109	SO:0000704	Cldn14 (Mmus)	claudin 14
ensembl:ENSMUSG00000116681	SO:0000704	Gm49618 (Mmus)	predicted gene, 49618
ensembl:ENSMUSG00000116947	SO:0000704	2410003I16Rik (Mmus)	RIKEN cDNA 2410003I16 gene
ensembl:ENSMUSG00000116569	SO:0000704	Gm49620 (Mmus)	predicted gene, 49620
ensembl:ENSMUSG00000062713	SO:0000704	Sim2 (Mmus)	single-minded family bHLH transcription factor 2
ensembl:ENSMUSG00000040820	SO:0000704	Hlcs (Mmus)	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)
ensembl:ENSMUSG00000115246	SO:0000704	Gm48984 (Mmus)	predicted gene, 48984
ensembl:ENSMUSG00000022941	SO:0000704	Ripply3 (Mmus)	ripply transcriptional repressor 3
ensembl:ENSMUSG00000022940	SO:0000704	Pigp (Mmus)	phosphatidylinositol glycan anchor biosynthesis, class P
ensembl:ENSMUSG00000040785	SO:0000704	Ttc3 (Mmus)	tetratricopeptide repeat domain 3
ensembl:ENSMUSG00000116589	SO:0000704	Gm31323 (Mmus)	predicted gene, 31323
ensembl:ENSMUSG00000022898	SO:0000704	Vps26c (Mmus)	VPS26 endosomal protein sorting factor C
ensembl:ENSMUSG00000022897	SO:0000704	Dyrk1a (Mmus)	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a
ensembl:ENSMUSG00000116641	SO:0000704	Gm41505 (Mmus)	predicted gene, 41505
ensembl:ENSMUSG00000043301	SO:0000704	Kcnj6 (Mmus)	potassium inwardly-rectifying channel, subfamily J, member 6
ensembl:ENSMUSG00000116720	SO:0000704	Gm31641 (Mmus)	predicted gene, 31641
ensembl:ENSMUSG00000062609	SO:0000704	Kcnj15 (Mmus)	potassium inwardly-rectifying channel, subfamily J, member 15
ensembl:ENSMUSG00000116716	SO:0000704	Gm49643 (Mmus)	predicted gene, 49643
ensembl:ENSMUSG00000040732	SO:0000704	Erg (Mmus)	ETS transcription factor
ensembl:ENSMUSG00000022895	SO:0000704	Ets2 (Mmus)	E26 avian leukemia oncogene 2, 3' domain
ensembl:ENSMUSG00000117232	SO:0000704	1600002D24Rik (Mmus)	RIKEN cDNA 1600002D24 gene
ensembl:ENSMUSG00000085329	SO:0000704	2810404F17Rik (Mmus)	RIKEN cDNA 2810404F17 gene
ensembl:ENSMUSG00000085903	SO:0000704	Gm15340 (Mmus)	predicted gene 15340
ensembl:ENSMUSG00000022913	SO:0000704	Psmg1 (Mmus)	proteasome (prosome, macropain) assembly chaperone 1
ensembl:ENSMUSG00000022914	SO:0000704	Brwd1 (Mmus)	bromodomain and WD repeat domain containing 1
ensembl:ENSMUSG00000085884	SO:0000704	Gm15342 (Mmus)	predicted gene 15342
ensembl:ENSMUSG00000117289	SO:0000704	1700093J21Rik (Mmus)	RIKEN cDNA 1700093J21 gene
ensembl:ENSMUSG00000117270	SO:0000704	Gm49953 (Mmus)	predicted gene, 49953
ensembl:ENSMUSG00000040681	SO:0000704	Hmgn1 (Mmus)	high mobility group nucleosomal binding domain 1
ensembl:ENSMUSG00000023147	SO:0000704	Wrb (Mmus)	tryptophan rich basic protein
ensembl:ENSMUSG00000117129	SO:0000704	Gm49928 (Mmus)	predicted gene, 49928
ensembl:ENSMUSG00000045275	SO:0000704	Lca5l (Mmus)	Leber congenital amaurosis 5-like
ensembl:ENSMUSG00000040666	SO:0000704	Sh3bgr (Mmus)	SH3-binding domain glutamic acid-rich protein
ensembl:ENSMUSG00000074892	SO:0000704	B3galt5 (Mmus)	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5
ensembl:ENSMUSG00000000159	SO:0000704	Igsf5 (Mmus)	immunoglobulin superfamily, member 5
ensembl:ENSMUSG00000000157	SO:0000704	Itgb2l (Mmus)	integrin beta 2-like
ensembl:ENSMUSG00000090223	SO:0000704	Pcp4 (Mmus)	Purkinje cell protein 4
ensembl:ENSMUSG00000050272	SO:0000704	Dscam (Mmus)	DS cell adhesion molecule
ensembl:ENSMUSG00000117179	SO:0000704	Gm49907 (Mmus)	predicted gene, 49907
ensembl:ENSMUSG00000117000	SO:0000704	Gm32509 (Mmus)	predicted gene, 32509
ensembl:ENSMUSG00000117324	SO:0000704	Gm32432 (Mmus)	predicted gene, 32432
ensembl:ENSMUSG00000040605	SO:0000704	Bace2 (Mmus)	beta-site APP-cleaving enzyme 2
ensembl:ENSMUSG00000022938	SO:0000704	Fam3b (Mmus)	family with sequence similarity 3, member B
ensembl:ENSMUSG00000000385	SO:0000704	Tmprss2 (Mmus)	transmembrane protease, serine 2
ensembl:ENSMUSG00000005251	SO:0000704	Ripk4 (Mmus)	receptor-interacting serine-threonine kinase 4
ensembl:ENSMUSG00000014039	SO:0000704	Prdm15 (Mmus)	PR domain containing 15
ensembl:ENSMUSG00000045975	SO:0000704	C2cd2 (Mmus)	C2 calcium-dependent domain containing 2
ensembl:ENSMUSG00000046962	SO:0000704	Zbtb21 (Mmus)	zinc finger and BTB domain containing 21
ensembl:ENSMUSG00000097874	SO:0000704	C030010L15Rik (Mmus)	RIKEN cDNA C030010L15 gene
ensembl:ENSMUSG00000080717	SO:0000704	B230307C23Rik (Mmus)	RIKEN cDNA B230307C23 gene
ensembl:ENSMUSG00000116673	SO:0000704	A630089N07Rik (Mmus)	RIKEN cDNA A630089N07 gene
ensembl:ENSMUSG00000046201	SO:0000704	Scaf8 (Mmus)	SR-related CTD-associated factor 8
ensembl:ENSMUSG00000116858	SO:0000704	Gm49797 (Mmus)	predicted gene, 49797
ensembl:ENSMUSG00000116874	SO:0000704	Gm34035 (Mmus)	predicted gene, 34035
ensembl:ENSMUSG00000023800	SO:0000704	Tiam2 (Mmus)	T cell lymphoma invasion and metastasis 2
ensembl:ENSMUSG00000036983	SO:0000704	Tfb1m (Mmus)	transcription factor B1, mitochondrial
ensembl:ENSMUSG00000091530	SO:0000704	Cldn20 (Mmus)	claudin 20
ensembl:ENSMUSG00000116852	SO:0000704	1700102H20Rik (Mmus)	RIKEN cDNA 1700102H20 gene
ensembl:ENSMUSG00000023802	SO:0000704	Nox3 (Mmus)	NADPH oxidase 3
ensembl:ENSMUSG00000116975	SO:0000704	4930470H14Rik (Mmus)	RIKEN cDNA 4930470H14 gene
ensembl:ENSMUSG00000116615	SO:0000704	4930548J01Rik (Mmus)	RIKEN cDNA 4930548J01 gene
ensembl:ENSMUSG00000116767	SO:0000704	4930517M08Rik (Mmus)	RIKEN cDNA 4930517M08 gene
ensembl:ENSMUSG00000116813	SO:0000704	4930579D07Rik (Mmus)	RIKEN cDNA 4930579D07 gene
ensembl:ENSMUSG00000116551	SO:0000704	Gm41517 (Mmus)	predicted gene, 41517
ensembl:ENSMUSG00000069729	SO:0000704	Arid1b (Mmus)	AT rich interactive domain 1B (SWI-like)
ensembl:ENSMUSG00000101133	SO:0000704	Gm29050 (Mmus)	predicted gene 29050
ensembl:ENSMUSG00000004945	SO:0000704	Tmem242 (Mmus)	transmembrane protein 242
ensembl:ENSMUSG00000101959	SO:0000704	Ldhal6b (Mmus)	lactate dehydrogenase A-like 6B
ensembl:ENSMUSG00000034265	SO:0000704	Zdhhc14 (Mmus)	zinc finger, DHHC domain containing 14
ensembl:ENSMUSG00000096965	SO:0000704	3300005D01Rik (Mmus)	RIKEN cDNA 3300005D01 gene
ensembl:ENSMUSG00000002365	SO:0000704	Snx9 (Mmus)	sorting nexin 9
ensembl:ENSMUSG00000023805	SO:0000704	Synj2 (Mmus)	synaptojanin 2
ensembl:ENSMUSG00000015659	SO:0000704	Serac1 (Mmus)	serine active site containing 1
ensembl:ENSMUSG00000034345	SO:0000704	Gtf2h5 (Mmus)	general transcription factor IIH, polypeptide 5
ensembl:ENSMUSG00000034377	SO:0000704	Tulp4 (Mmus)	tubby like protein 4
ensembl:ENSMUSG00000038141	SO:0000704	Tmem181a (Mmus)	transmembrane protein 181A
ensembl:ENSMUSG00000092074	SO:0000704	Dynlt1a (Mmus)	dynein light chain Tctex-type 1A
ensembl:ENSMUSG00000096255	SO:0000704	Dynlt1b (Mmus)	dynein light chain Tctex-type 1B
ensembl:ENSMUSG00000000579	SO:0000704	Dynlt1c (Mmus)	dynein light chain Tctex-type 1C
ensembl:ENSMUSG00000095677	SO:0000704	Dynlt1f (Mmus)	dynein light chain Tctex-type 1F
ensembl:ENSMUSG00000041831	SO:0000704	Sytl3 (Mmus)	synaptotagmin-like 3
ensembl:ENSMUSG00000052397	SO:0000704	Ezr (Mmus)	ezrin
ensembl:ENSMUSG00000116644	SO:0000704	4933426B08Rik (Mmus)	RIKEN cDNA 4933426B08 gene
ensembl:ENSMUSG00000099735	SO:0000704	1700122H20Rik (Mmus)	RIKEN cDNA 1700122H20 gene
ensembl:ENSMUSG00000023806	SO:0000704	Rsph3b (Mmus)	radial spoke 3B homolog (Chlamydomonas)
ensembl:ENSMUSG00000116618	SO:0000704	Gm49719 (Mmus)	predicted gene, 49719
ensembl:ENSMUSG00000052031	SO:0000704	Tagap1 (Mmus)	T cell activation GTPase activating protein 1
ensembl:ENSMUSG00000094724	SO:0000704	Rnaset2b (Mmus)	ribonuclease T2B
ensembl:ENSMUSG00000094083	SO:0000704	Gm1604b (Mmus)	predicted gene 1604b
ensembl:ENSMUSG00000023809	SO:0000704	Rps6ka2 (Mmus)	ribosomal protein S6 kinase, polypeptide 2
ensembl:ENSMUSG00000071322	SO:0000704	Tcp10a (Mmus)	t-complex protein 10a
ensembl:ENSMUSG00000079722	SO:0000704	Ttll2 (Mmus)	tubulin tyrosine ligase-like family, member 2
ensembl:ENSMUSG00000056133	SO:0000704	Unc93a2 (Mmus)	unc-93 homolog A2
